MatchId,Player,Team,CoachesVotes,RatingPoints,EstimatedRating,Supercoach,DreamTeamPoints,ExpVotes,Votes3,TimeOnGround,Kicks,Handballs,Disposals,DisposalEfficiency,MetresGained,Inside50s,ContestedPossessions,GroundBallGets,PostClearanceContestedPossessions,PostClearanceGroundBallGets,Intercepts,CentreBounceAttendancePercentage,TotalClearances,Marks,InterceptMarks,ContestedMarks,ShotsAtGoal,Goals,Behinds,GoalAssists,ScoreInvolvements,Tackles,PressureActs,Hitouts
20250804,Brodie Smith,Adelaide,0,14.5,7.27,75,64,0.02,0,77,9,8,17,94.1,353,3,4,2,4,2,5,0,0,6,2,1,1,1,0,0,5,0,8,0
20250804,Nick Haynes,Carlton,0,14.4,7.69,89,80,0,0,88,13,3,16,93.8,285,1,5,3,5,3,8,0,0,11,4,1,0,0,0,0,2,1,8,0
20250804,Josh Rachele,Adelaide,0,13.3,9.82,100,79,0.07,0,85,14,5,19,63.2,434,3,6,3,3,1,0,20,3,4,0,1,4,2,2,3,8,2,6,0
20250804,Riley Thilthorpe,Adelaide,0,12.2,11.46,67,42,0,0,81,4,5,9,100,104,2,8,7,7,6,3,12,1,3,0,1,1,1,0,1,5,2,10,3
20250804,Adam Cerra,Carlton,0,12.2,11.71,82,82,0,0,79,13,9,22,63.6,399,6,9,6,3,3,4,68,4,5,0,0,0,0,0,0,6,3,20,0
20250804,George Hewett,Carlton,0,11.7,13.81,103,71,0.01,0,85,12,13,25,80,428,4,10,7,4,3,3,80,4,4,1,0,0,0,0,1,4,2,13,0
20250804,Reilly O'Brien,Adelaide,2,11.6,10.46,89,60,0.02,0,84,3,4,7,100,98,3,3,1,1,0,2,88,1,0,0,0,0,0,0,1,8,0,10,40
20250804,Jacob Weitering,Carlton,0,11.1,10.81,89,53,0,0,94,11,2,13,61.5,147,0,8,3,7,2,7,0,1,4,1,2,0,0,0,0,0,0,4,0
20250804,Max Michalanney,Adelaide,3,10.9,6.07,104,116,0.24,0,95,20,7,27,77.8,520,4,6,4,6,4,4,0,0,12,2,2,2,0,2,1,8,1,6,0
20250804,Daniel Curtin,Adelaide,0,10.9,7.68,73,53,0.01,0,76,8,5,13,84.6,219,4,6,3,4,1,3,0,1,5,3,3,0,0,0,1,5,1,3,0
20250804,Josh Worrell,Adelaide,7,10.7,9.16,96,87,0.28,0,79,17,6,23,69.6,393,1,9,6,9,6,9,0,0,7,2,1,0,0,0,0,4,1,4,0
20250804,Isaac Cumming,Adelaide,0,10.5,8.45,90,78,0.01,0,81,12,5,17,82.4,329,8,5,3,2,1,3,0,2,9,1,0,1,0,1,2,6,1,9,0
20250804,James Peatling,Adelaide,0,10.5,10.7,109,88,0.12,0,75,11,11,22,72.7,368,4,7,4,1,1,1,64,5,4,0,0,0,0,0,1,3,5,19,0
20250804,Charlie Curnow,Carlton,0,9.9,9,69,78,0,0,91,12,1,13,76.9,261,5,4,2,4,2,0,0,0,10,0,2,3,2,1,0,6,0,2,0
20250804,Sam Berry,Adelaide,0,9.2,4.45,33,34,0,0,30,6,4,10,80,184,3,8,5,4,4,3,36,3,2,0,0,0,0,0,0,6,0,2,0
20250804,Rory Laird,Adelaide,0,9.2,10.65,95,98,0.06,0,79,15,8,23,91.3,278,4,4,3,1,1,3,0,3,9,2,0,0,0,0,1,3,3,9,0
20250804,Wayne Milera,Adelaide,1,9.2,8.04,93,95,0.12,0,76,17,10,27,74.1,348,3,5,3,3,1,3,0,1,5,1,1,0,0,0,0,6,2,7,0
20250804,Elijah Hollands,Carlton,0,9.1,9.73,64,58,0,0,81,8,5,13,69.2,321,3,5,4,3,3,2,0,2,4,0,0,1,0,0,1,4,3,20,0
20250804,Mark Keane,Adelaide,0,8.6,9.72,51,41,0,0,95,7,2,9,88.9,178,0,3,2,3,2,6,0,0,5,4,1,0,0,0,0,3,1,3,0
20250804,Taylor Walker,Adelaide,0,8.6,8.84,77,58,0.01,0,80,9,6,15,66.7,351,5,3,1,3,1,1,0,0,5,1,1,2,1,1,1,6,0,8,2
20250804,Sam Walsh,Carlton,0,7.5,13.36,81,76,0,0,79,10,11,21,71.4,178,0,11,8,6,3,5,44,4,4,0,1,2,0,1,0,4,3,22,0
20250804,Tom De Koning,Carlton,0,7.1,15.02,80,65,0,0,80,9,8,17,47.1,359,3,8,4,3,2,3,80,3,1,1,1,1,0,1,0,5,1,2,16
20250804,Adam Saad,Carlton,0,6.8,11.08,112,74,0,0,84,11,8,19,94.7,378,0,3,2,3,2,4,0,0,5,1,0,0,0,0,0,3,3,17,0
20250804,Lachie Fogarty,Carlton,0,6.4,8.49,45,38,0,0,56,3,5,8,87.5,25,1,4,3,4,3,1,0,0,2,0,0,0,0,0,0,4,3,7,0
20250804,Cooper Lord,Carlton,0,6.3,6.37,46,34,0,0,74,4,5,9,88.9,98,0,4,3,2,1,1,4,0,2,0,0,0,0,0,1,2,2,20,0
20250804,Oliver Hollands,Carlton,0,6.1,7.35,65,88,0,0,84,12,6,18,77.8,242,3,5,1,3,0,5,0,2,6,1,0,0,0,0,0,1,6,14,0
20250804,Luke Nankervis,Adelaide,0,5.7,7.66,44,29,0,0,52,1,7,8,100,42,0,2,1,1,1,1,0,0,1,0,0,0,0,0,0,1,2,9,0
20250804,Zac Taylor,Adelaide,0,5.3,7.49,62,66,0.01,0,69,7,10,17,82.4,118,0,7,5,4,3,2,0,3,5,0,0,1,0,0,0,5,2,11,0
20250804,Lewis Young,Carlton,0,5.2,8,88,73,0,0,87,11,4,15,60,211,0,6,4,5,4,5,16,1,5,1,0,1,0,1,0,2,3,5,3
20250804,Jake Soligo,Adelaide,0,4.3,12.11,67,56,0.03,0,64,10,9,19,73.7,240,2,5,3,2,2,2,44,2,4,0,0,1,0,1,0,7,0,11,0
20250804,Mitch McGovern,Carlton,0,4.3,9.86,51,69,0,0,77,14,2,16,75,495,1,3,1,3,1,4,0,0,4,0,0,0,0,0,1,2,3,14,0
20250804,Darcy Fogarty,Adelaide,0,4.2,8.04,54,52,0.01,0,78,7,3,10,80,158,0,3,1,3,1,1,0,0,6,0,2,3,2,1,1,5,0,4,0
20250804,Corey Durdin,Carlton,0,3.8,7.59,30,32,0,0,76,3,1,4,50,78,0,0,0,0,0,0,4,0,2,0,0,3,2,1,0,3,1,11,0
20250804,Matthew Carroll,Carlton,0,3.5,4.57,37,32,0,0,81,5,2,7,71.4,117,0,0,0,0,0,1,0,0,3,1,0,0,0,0,0,1,1,12,0
20250804,Ben Keays,Adelaide,0,3.2,11.04,46,48,0.01,0,89,9,3,12,58.3,282,4,3,2,2,2,1,0,0,3,0,0,5,2,2,0,5,1,16,0
20250804,Lachlan Cowan,Carlton,0,3.2,3.02,12,23,0,0,24,3,2,5,80,75,0,1,1,1,1,3,0,0,2,2,0,0,0,0,0,1,1,2,0
20250804,Jesse Motlop,Carlton,0,3.1,8.2,26,33,0,0,76,4,2,6,66.7,56,0,1,1,0,0,0,20,1,3,0,0,1,1,0,0,2,1,14,0
20250804,Blake Acres,Carlton,0,2.6,8.43,53,52,0,0,75,10,1,11,63.6,232,2,4,3,2,2,1,0,1,5,0,0,0,0,0,0,3,2,6,0
20250804,Will White,Carlton,0,2.3,6.43,36,29,0,0,82,5,4,9,77.8,119,2,3,3,2,2,0,0,1,2,0,0,0,0,0,0,5,0,22,0
20250804,Jordon Butts,Adelaide,0,2.1,6.36,34,31,0,0,98,5,2,7,100,97,0,0,0,0,0,0,0,0,5,0,0,0,0,0,0,1,0,1,0
20250804,Harry McKay,Carlton,0,1.2,8.88,33,38,0,0,88,4,4,8,75,86,2,4,1,3,1,0,4,1,3,0,1,0,0,0,0,1,2,5,0
20250804,Sam Docherty,Carlton,0,0.9,8.53,40,42,0,0,76,9,3,12,66.7,168,1,0,0,0,0,0,0,0,3,0,0,0,0,0,0,2,0,12,0
20250805,Oliver Dempsey,Geelong,0,18.3,9.77,104,64,0.01,0,79,8,6,14,85.7,223,3,9,7,7,5,2,0,1,4,0,2,2,2,0,1,6,1,6,0
20250805,Patrick Dangerfield,Geelong,10,18.2,12.32,133,106,1.9,34,89,10,19,29,65.5,464,4,17,11,10,8,1,10,2,5,0,1,3,1,2,2,8,4,12,1
20250805,Shaun Mannagh,Geelong,0,16.9,13.01,113,83,0.04,0,82,10,8,18,72.2,246,5,10,9,3,3,0,0,8,0,0,0,5,2,2,0,9,5,24,0
20250805,Bailey Smith,Geelong,6,16.7,11.43,111,119,1.92,35,85,22,12,34,73.5,715,6,8,7,1,1,2,72,5,6,0,0,1,1,0,0,5,2,18,0
20250805,Scott Pendlebury,Collingwood,1,16.6,10.56,124,120,0.35,5,80,19,7,26,88.5,458,7,5,3,1,1,2,76,5,9,1,0,1,1,0,1,5,4,18,0
20250805,Josh Daicos,Collingwood,2,15.2,8.87,113,101,0.13,2,84,23,9,32,87.5,590,4,3,3,0,0,1,0,3,3,0,0,0,0,0,1,5,2,8,0
20250805,Harry Perryman,Collingwood,1,14.9,8.53,100,76,0.01,0,82,11,6,17,88.2,178,1,8,6,6,4,11,0,1,6,5,1,0,0,0,0,6,3,10,0
20250805,Oliver Henry,Geelong,0,14.7,6.75,57,39,0,0,79,5,1,6,66.7,141,1,3,2,3,2,0,0,0,2,0,1,2,2,0,1,4,1,9,0
20250805,Steele Sidebottom,Collingwood,0,14,10.16,109,93,0.09,1,75,15,10,25,76,505,6,9,6,1,1,2,48,6,6,0,0,1,0,1,1,11,3,10,0
20250805,Ned Long,Collingwood,0,13.8,9.89,94,83,0.01,0,70,6,12,18,72.2,139,1,10,7,5,4,3,52,4,2,0,0,0,0,0,0,3,9,30,0
20250805,Nick Daicos,Collingwood,0,12.4,15.41,89,92,0.72,11,86,13,15,28,71.4,388,3,12,6,3,3,2,97,6,2,0,0,3,1,1,0,8,3,13,0
20250805,Brody Mihocek,Collingwood,8,12.4,7,84,81,0.52,8,90,8,2,10,50,191,0,5,1,5,1,0,0,0,6,0,4,7,4,3,0,7,2,5,0
20250805,Sam De Koning,Geelong,0,12.3,9.42,84,64,0.01,0,92,8,6,14,85.7,166,1,6,3,6,3,10,0,0,7,5,2,0,0,0,0,3,1,5,2
20250805,Patrick Lipinski,Collingwood,0,12.1,9.34,83,83,0.01,0,76,11,9,20,85,322,4,8,6,6,5,6,0,1,7,1,0,0,0,0,0,4,4,16,0
20250805,Tom Atkins,Geelong,0,11.5,11.91,81,78,0.03,0,74,7,14,21,52.4,202,0,11,9,4,4,3,59,4,1,0,0,0,0,0,0,3,8,20,0
20250805,Jack Bowes,Geelong,0,10.8,9.48,91,73,0.01,0,79,12,7,19,84.2,319,2,9,6,6,3,5,17,2,5,0,0,1,1,0,0,5,2,19,0
20250805,Jhye Clark,Geelong,0,10.3,7.85,64,49,0,0,62,6,6,12,75,157,0,9,6,5,3,4,10,2,3,1,0,0,0,0,0,3,2,11,0
20250805,Brayden Maynard,Collingwood,0,10.2,9.02,73,91,0.01,0,89,17,3,20,65,580,3,4,4,4,4,4,0,0,9,0,0,0,0,0,0,3,4,14,0
20250805,Mark Blicavs,Geelong,0,10.2,10.59,89,66,0,0,89,8,1,9,77.8,229,3,4,1,2,1,2,55,2,3,1,0,1,1,0,0,4,2,17,20
20250805,Darcy Cameron,Collingwood,0,10,12.64,128,140,0.16,2,84,13,10,23,60.9,226,0,11,2,3,2,1,79,6,7,0,1,3,1,1,0,9,4,11,38
20250805,Dan Houston,Collingwood,0,9.8,11.98,79,83,0.01,0,83,14,6,20,75,287,1,2,1,1,1,3,0,1,6,1,0,1,1,0,0,5,1,10,0
20250805,Brad Close,Geelong,0,9.8,8.13,70,63,0,0,85,9,9,18,88.9,227,3,3,2,2,1,1,0,1,3,0,0,0,0,0,2,5,2,14,0
20250805,Billy Frampton,Collingwood,0,9.7,7.16,59,39,0,0,83,2,6,8,87.5,9,0,2,0,2,0,3,0,0,3,1,0,0,0,0,0,3,3,9,0
20250805,Darcy Moore,Collingwood,0,9.3,11.22,51,36,0,0,96,4,4,8,87.5,100,1,5,2,4,1,6,0,0,5,3,2,0,0,0,1,2,1,8,0
20250805,Mark O'Connor,Geelong,2,8.8,7.65,73,73,0.01,0,90,9,2,11,72.7,126,0,4,0,4,0,5,0,0,8,4,3,0,0,0,0,0,5,9,0
20250805,Connor O'Sullivan,Geelong,0,8.2,9.2,48,31,0,0,91,4,6,10,70,152,0,3,2,2,1,3,0,0,2,1,0,0,0,0,0,1,0,2,0
20250805,Zach Guthrie,Geelong,0,8,8.83,78,62,0,0,79,10,6,16,81.3,428,3,2,1,2,1,3,0,0,4,0,0,0,0,0,1,2,2,9,0
20250805,Max Holmes,Geelong,0,7.9,13.81,94,79,0.03,0,83,10,11,21,76.2,338,2,8,7,5,5,7,38,2,6,0,0,0,0,0,1,6,3,12,0
20250805,Oisin Mullin,Geelong,0,7.7,4.86,46,50,0,0,85,7,2,9,77.8,198,2,5,3,0,0,0,93,4,1,0,0,0,0,0,1,3,5,19,0
20250805,Jordan De Goey,Collingwood,0,7.6,10.31,36,31,0,0,84,3,6,9,77.8,57,2,5,3,3,3,1,28,1,2,0,0,0,0,0,1,4,1,5,0
20250805,Mason Cox,Collingwood,0,7.5,7.29,35,44,0,0,52,6,2,8,37.5,145,0,4,1,3,1,3,21,1,2,0,0,1,1,0,0,3,0,3,13
20250805,Mitch Duncan,Geelong,0,7.3,7.51,72,79,0.01,0,59,14,6,20,85,348,2,5,3,4,2,4,0,1,6,1,0,0,0,0,0,6,2,5,0
20250805,Isaac Quaynor,Collingwood,0,7.2,6.98,62,52,0,0,83,7,6,13,92.3,213,2,3,3,3,3,4,0,0,5,1,0,0,0,0,1,3,1,12,0
20250805,Jamie Elliott,Collingwood,0,6.2,8.09,57,64,0,0,87,7,5,12,66.7,144,2,4,2,4,2,2,0,0,7,0,1,4,1,1,1,7,4,17,0
20250805,Tim Membrey,Collingwood,0,5.7,6.68,68,61,0,0,82,7,3,10,60,214,5,6,3,5,3,2,0,0,6,0,1,2,1,1,1,4,3,6,0
20250805,Lawson Humphries,Geelong,0,5.7,11.95,58,51,0,0,91,12,1,13,84.6,282,0,2,1,1,0,1,0,1,3,0,0,0,0,0,0,0,1,6,0
20250805,Beau McCreery,Collingwood,0,5.2,8.12,36,26,0,0,67,3,3,6,83.3,153,1,3,3,2,2,1,0,1,1,0,0,1,0,0,1,1,2,17,0
20250805,Oliver Wiltshire,Geelong,0,5.2,2.37,44,40,0,0,49,6,1,7,42.9,244,3,2,0,1,0,0,0,1,1,0,0,2,1,1,0,3,2,8,0
20250805,Jeremy Cameron,Geelong,0,4.9,11.03,48,53,0,0,94,7,4,11,54.5,242,1,0,0,0,0,0,0,0,4,0,0,3,1,1,0,4,1,5,1
20250805,Lachie Schultz,Collingwood,0,4.7,8.01,72,93,0,0,83,9,6,15,60,252,4,4,2,4,2,3,0,1,7,0,0,3,0,3,0,9,7,19,0
20250805,Tyson Stengle,Geelong,0,4.7,8.87,52,37,0,0,83,5,7,12,83.3,117,2,4,4,4,4,2,0,0,0,0,0,1,0,1,2,8,3,9,0
20250805,Jack Crisp,Collingwood,0,4.3,12.2,59,64,0,0,86,13,2,15,73.3,469,4,2,1,1,0,1,0,0,5,1,1,1,0,1,0,2,2,11,0
20250805,Shannon Neale,Geelong,0,4.1,6.79,41,54,0,0,82,7,1,8,37.5,251,4,5,1,5,1,0,21,0,4,0,3,2,1,1,0,4,2,13,3
20250805,Bobby Hill,Collingwood,0,3.3,8.57,30,29,0,0,77,5,2,7,71.4,164,2,2,1,1,1,0,0,0,2,0,0,2,1,0,1,3,1,7,0
20250805,Rhys Stanley,Geelong,0,0.5,9.06,2,7,0,0,18,1,1,2,50,8,0,1,1,0,0,0,24,0,0,0,0,0,0,0,0,0,0,4,5
20250805,Will Hoskin-Elliott,Collingwood,0,0.4,3.27,8,6,0,0,20,2,0,2,50,73,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0
20250806,Max Gawn,Melbourne,10,24.1,15.55,198,158,2.9,91,90,13,22,35,71.4,191,5,22,8,5,2,3,94,9,8,2,1,2,1,1,1,12,0,5,47
20250806,Daniel Turner,Melbourne,4,24,6.71,126,86,0.32,0,85,12,7,19,84.2,359,1,9,7,8,6,6,3,1,7,2,1,3,3,0,0,5,0,9,0
20250806,Elijah Hewett,West Coast,0,21.1,7.15,91,81,0.01,0,73,7,8,15,80,257,4,8,6,5,5,3,35,2,3,0,0,3,3,0,0,6,4,19,0
20250806,Oscar Allen,West Coast,0,17.5,5.94,103,57,0,0,95,12,3,15,93.3,389,0,10,4,10,4,12,0,0,2,1,1,0,0,0,0,1,2,6,0
20250806,Caleb Windsor,Melbourne,0,16.5,7.13,97,78,0.01,0,85,12,8,20,75,499,5,6,5,5,4,5,0,1,5,1,0,1,1,0,0,4,2,7,0
20250806,Christian Petracca,Melbourne,8,16.2,15.39,129,121,1.82,9,83,12,17,29,62.1,362,4,17,11,4,3,1,61,8,4,0,1,2,1,1,0,7,8,16,0
20250806,Jack Graham,West Coast,0,12.7,10.08,99,84,0,0,81,9,6,15,66.7,317,5,9,3,5,1,4,19,3,2,0,1,0,0,0,2,4,10,23,0
20250806,Ed Langdon,Melbourne,0,11.9,8.49,84,75,0.02,0,77,8,10,18,83.3,237,3,6,4,3,2,3,3,3,3,0,0,2,2,0,0,6,2,14,0
20250806,Jake Melksham,Melbourne,0,11.8,6.69,78,64,0,0,75,11,1,12,91.7,375,9,2,0,2,0,0,0,0,6,0,0,1,1,0,2,7,3,11,0
20250806,Reuben Ginbey,West Coast,0,11.5,9.07,102,79,0,0,91,13,6,19,78.9,311,0,9,5,8,4,10,0,0,5,3,2,0,0,0,0,1,5,9,0
20250806,Liam Baker,West Coast,0,10.9,10.43,84,65,0,0,86,11,13,24,75,459,4,8,5,6,5,4,16,1,2,0,1,0,0,0,0,4,1,15,0
20250806,Tyler Brockman,West Coast,0,10.9,6.9,69,52,0,0,74,8,6,14,57.1,276,2,9,9,4,4,1,29,5,2,0,0,3,1,2,0,6,2,10,0
20250806,Trent Rivers,Melbourne,0,10.8,10.22,68,88,0.07,0,83,17,8,25,60,402,3,11,7,4,2,4,29,5,6,0,0,1,0,0,0,3,1,15,0
20250806,Jack Viney,Melbourne,4,10.8,10.15,112,102,0.38,0,82,11,7,18,66.7,283,4,8,4,1,0,3,84,6,3,1,0,1,1,0,2,6,10,19,0
20250806,Jamie Cripps,West Coast,0,10.4,7.69,69,59,0,0,86,6,5,11,72.7,236,3,5,4,2,2,0,0,1,2,0,0,2,2,0,0,6,3,12,0
20250806,Tom McDonald,Melbourne,0,10,9.69,73,57,0,0,100,9,4,13,92.3,262,1,5,3,5,3,6,0,0,6,3,2,0,0,0,0,2,1,3,0
20250806,Xavier Lindsay,Melbourne,0,9.4,6.72,56,33,0,0,78,7,4,11,90.9,302,1,4,4,4,4,5,0,0,1,1,0,0,0,0,0,0,1,7,0
20250806,Harvey Langford,Melbourne,0,9.1,8.83,98,78,0.05,0,78,14,11,25,72,433,4,9,7,2,1,2,42,5,4,0,0,1,0,1,0,5,0,3,0
20250806,Liam Duggan,West Coast,0,9,7.84,86,72,0,0,86,15,3,18,88.9,577,4,4,3,4,3,4,0,0,7,2,1,0,0,0,0,3,0,5,0
20250806,Ryan Maric,West Coast,0,8.8,7.32,131,109,0.02,0,81,20,6,26,73.1,474,1,5,4,4,3,6,0,0,7,3,1,0,0,0,0,2,4,12,0
20250806,Jake Waterman,West Coast,0,8.6,7.77,69,77,0,0,95,9,2,11,72.7,215,2,3,1,3,1,0,0,0,7,0,1,5,3,2,1,6,1,6,0
20250806,Liam Ryan,West Coast,0,8.3,9,50,38,0,0,83,6,4,10,70,214,1,5,2,2,1,0,26,1,1,0,0,0,0,0,1,2,3,13,0
20250806,Kade Chandler,Melbourne,4,8,9.13,120,124,0.31,0,91,17,9,26,61.5,567,3,6,6,4,4,5,0,1,5,0,0,3,1,1,1,7,8,16,0
20250806,Kysaiah Pickett,Melbourne,0,7.7,10.96,70,64,0.03,0,77,11,3,14,57.1,345,4,9,4,2,2,2,81,4,4,0,0,3,1,1,0,3,3,11,0
20250806,Jayden Hunt,West Coast,0,6.9,8.18,72,54,0,0,85,5,8,13,76.9,194,1,5,4,2,2,3,0,2,3,0,0,2,1,1,1,3,3,19,0
20250806,Tim Kelly,West Coast,0,6.6,11.81,44,51,0,0,83,8,6,14,57.1,303,3,6,6,3,3,0,65,3,0,0,0,0,0,0,0,4,5,25,0
20250806,Christian Salem,Melbourne,0,6.2,8.24,57,49,0,0,76,8,6,14,64.3,271,4,4,4,2,2,2,0,1,4,0,0,0,0,0,1,1,1,6,0
20250806,Charlie Spargo,Melbourne,0,6.1,6.07,61,55,0,0,81,5,9,14,78.6,86,2,5,3,3,2,2,0,2,3,1,0,2,1,1,1,6,1,14,0
20250806,Judd McVee,Melbourne,0,5.8,9.56,40,33,0,0,76,3,4,7,100,60,1,3,2,2,1,2,0,1,0,0,0,0,0,0,0,1,4,8,0
20250806,Jeremy McGovern,West Coast,0,5.7,12.5,59,44,0,0,37,9,4,13,84.6,294,1,4,0,4,0,6,0,0,3,2,2,1,0,0,0,1,1,2,0
20250806,Jack Hutchinson,West Coast,0,5.6,5.79,57,66,0,0,82,8,8,16,68.8,185,3,5,5,3,3,3,0,1,6,1,0,0,0,0,1,2,2,14,0
20250806,Harry Sharp,Melbourne,0,5.5,3.39,29,25,0,0,44,3,1,4,75,151,0,1,1,1,1,0,0,0,1,0,0,2,1,1,0,3,1,8,0
20250806,Harrison Petty,Melbourne,0,5.1,6.87,32,17,0,0,36,2,2,4,100,73,1,2,0,2,0,1,3,0,2,0,1,0,0,0,0,1,1,2,2
20250806,Steven May,Melbourne,0,5,9,59,39,0,0,97,9,1,10,80,178,0,0,0,0,0,1,0,0,3,1,0,0,0,0,0,2,1,5,0
20250806,Bayley Fritsch,Melbourne,0,4.9,6.77,46,37,0,0,71,4,3,7,42.9,86,0,4,1,4,1,0,0,0,4,0,3,3,2,1,0,3,0,10,0
20250806,Harley Reid,West Coast,0,4.8,10.12,30,32,0,0,87,4,9,13,61.5,285,3,3,1,1,1,2,32,0,1,0,0,1,0,1,0,2,1,13,0
20250806,Matt Flynn,West Coast,0,4.3,13.11,53,66,0,0,82,4,5,9,44.4,57,0,7,2,2,0,1,84,3,2,0,1,0,0,0,0,2,5,18,22
20250806,Jake Bowey,Melbourne,0,4.1,9.42,66,70,0.01,0,79,12,6,18,83.3,299,2,3,2,2,1,3,0,1,6,1,0,0,0,0,0,5,2,13,0
20250806,Matthew Owies,West Coast,0,4.1,6.52,40,45,0,0,74,8,7,15,40,233,3,8,8,7,7,2,0,2,3,0,0,1,0,1,0,2,0,14,0
20250806,Tom Cole,West Coast,0,3.9,2.9,26,22,0,0,47,1,8,9,77.8,39,0,4,4,3,3,4,0,0,1,0,0,0,0,0,0,0,0,4,0
20250806,Brady Hough,West Coast,0,3.6,6.46,46,46,0,0,78,5,7,12,58.3,137,0,5,4,2,1,1,77,2,2,0,0,1,0,1,0,1,3,22,0
20250806,Tom Sparrow,Melbourne,0,3.5,8.77,31,26,0,0,80,3,4,7,85.7,36,1,4,3,3,3,1,0,1,1,0,0,0,0,0,0,1,2,12,0
20250806,Jack Williams,West Coast,0,3.3,6.98,58,63,0,0,74,8,5,13,38.5,228,2,7,4,6,3,2,16,0,6,1,2,2,1,1,1,4,1,4,2
20250806,Archer Reid,West Coast,0,1,7.25,32,28,0,0,62,4,1,5,60,56,1,3,1,3,1,1,0,0,3,0,1,1,0,1,1,3,0,1,3
20250806,Koltyn Tholstrup,Melbourne,0,-1.7,7.07,64,57,0,0,76,7,7,14,42.9,135,1,10,6,8,4,1,0,0,1,0,1,3,0,3,0,5,4,12,0
20250806,Bo Allan,West Coast,0,-3,5.72,36,37,0,0,77,3,4,7,100,5,0,1,1,1,1,1,0,0,4,0,0,0,0,0,0,0,2,8,0
20250807,Chad Warner,Sydney,10,26.4,14.06,140,83,2.15,41,84,14,10,24,79.2,579,10,15,10,5,3,2,73,7,2,0,1,2,0,0,2,9,4,26,0
20250807,Tom McCartin,Sydney,0,15.5,8.14,72,38,0,0,94,6,4,10,90,104,0,4,4,4,4,7,0,0,5,3,0,0,0,0,0,2,0,3,0
20250807,Joe Fonti,Greater Western Sydney,0,15.4,5.84,77,70,0,0,73,10,7,17,76.5,492,6,4,3,3,2,3,0,1,7,1,1,0,0,0,1,4,1,10,0
20250807,Finn Callaghan,Greater Western Sydney,6,15,12.24,133,121,1,13,80,16,17,33,75.8,536,7,9,5,3,2,2,73,6,2,0,0,1,0,0,1,8,8,16,0
20250807,Justin McInerney,Sydney,2,13.7,8.81,101,71,0.09,1,80,12,12,24,79.2,355,6,10,7,4,3,3,54,4,4,0,0,2,0,2,0,7,2,13,0
20250807,Jacob Wehr,Greater Western Sydney,0,13.5,6.9,99,77,0,0,86,11,6,17,88.2,300,2,8,5,6,4,2,0,2,5,0,0,1,1,0,0,3,2,10,0
20250807,Aaron Cadman,Greater Western Sydney,0,13.2,5.94,78,67,0,0,82,8,4,12,58.3,269,5,5,3,5,3,2,0,0,6,0,1,2,2,0,0,3,1,8,0
20250807,Xavier O'Halloran,Greater Western Sydney,0,12.1,7.34,73,59,0,0,81,8,9,17,76.5,265,4,10,9,6,5,4,12,4,4,0,0,0,0,0,0,3,1,23,0
20250807,Nick Blakey,Sydney,0,12.1,13.2,98,73,0.01,0,84,14,4,18,66.7,530,3,4,4,3,3,4,0,1,4,1,0,1,1,0,0,3,2,8,0
20250807,Callum Brown,Greater Western Sydney,0,11.7,6.46,69,72,0,0,61,9,7,16,62.5,223,4,7,4,2,1,1,35,5,2,1,0,2,0,0,0,4,3,10,10
20250807,Aaron Francis,Sydney,0,11.6,7.09,74,50,0,0,76,8,3,11,81.8,98,0,4,3,3,2,4,0,1,5,1,0,2,1,1,2,5,1,15,0
20250807,Lachie Ash,Greater Western Sydney,0,11.1,11.42,85,89,0.01,0,82,14,15,29,82.8,462,1,6,6,5,5,4,0,0,5,0,0,1,0,1,0,6,1,11,0
20250807,Sam Wicks,Sydney,1,11,7.11,96,74,0.01,0,77,14,4,18,88.9,401,4,5,5,5,5,6,0,0,4,1,0,0,0,0,1,6,3,10,0
20250807,Connor Idun,Greater Western Sydney,0,10.9,10.08,105,85,0,0,93,9,13,22,77.3,248,1,6,4,6,4,8,0,0,9,2,0,0,0,0,0,5,1,5,0
20250807,James Rowbottom,Sydney,0,10.8,11.87,87,82,0.02,0,82,10,4,14,57.1,452,4,8,4,2,1,2,77,5,2,0,0,3,1,2,1,8,7,33,0
20250807,Isaac Heeney,Sydney,3,10.8,14.38,83,86,0.55,7,85,11,11,22,63.6,310,4,9,6,4,3,3,77,3,5,1,1,2,1,1,1,9,3,15,0
20250807,Callan Ward,Greater Western Sydney,0,10.6,8.58,107,81,0.01,0,84,9,12,21,85.7,238,0,8,6,6,4,3,0,1,6,0,0,1,1,0,0,9,1,6,0
20250807,Jake Lloyd,Sydney,0,10.4,7.34,69,58,0,0,91,10,5,15,86.7,383,4,5,5,3,3,2,0,3,6,0,0,0,0,0,1,5,0,5,0
20250807,Tom Green,Greater Western Sydney,5,10.1,14.54,101,102,2.05,38,81,17,17,34,55.9,507,3,19,12,6,6,4,88,6,4,0,0,2,1,0,0,4,1,14,0
20250807,James Jordon,Sydney,0,9.9,7.48,84,83,0.01,0,82,8,10,18,88.9,220,2,3,3,3,3,2,0,0,6,0,0,2,2,0,0,3,3,15,0
20250807,Kieren Briggs,Greater Western Sydney,0,9.8,13.03,83,71,0,0,66,7,5,12,66.7,179,2,6,2,1,0,1,65,4,2,0,0,0,0,0,0,2,2,8,28
